timestamp,price,volume,rsi,adx,atr,range_low,range_high,sma_5,avg_volume,volume_spike_threshold,is_trending,is_choppy,bull_breakout,bear_breakdown,rsi_bullish,rsi_bearish,volume_spike,macro_bullish,macro_bearish,long_signal,short_signal,exit_long,exit_short,currently_long,currently_short,entry_price,stop_loss,take_profit,position,final_signal,signal_reason
2025-02-24 09:40:00-05:00,37.78,377292,41.43126177024485,28.708252675881003,0.5757142857142868,35.9,39.09,37.838,186795.2,280192.80000000005,True,False,False,False,False,True,True,False,True,False,False,False,False,False,True,36.23,36.68071428571428,35.32857142857142,0,HOLD,
2025-02-24 09:45:00-05:00,36.99,405779,34.673366834170864,30.053447742357886,0.6428571428571439,35.9,39.09,37.464,203998.9,305998.35,True,False,False,False,False,True,True,False,True,False,False,False,False,False,True,36.23,36.68071428571428,35.32857142857142,0,HOLD,
2025-02-24 09:50:00-05:00,36.19,344927,29.745889387145,32.077602074447206,0.7128571428571436,35.9,39.09,36.946,216987.5,325481.25,True,False,False,False,False,True,True,False,True,False,False,False,False,False,True,36.23,36.68071428571428,35.32857142857142,0,HOLD,
2025-02-24 09:55:00-05:00,35.34,519594,26.46276595744682,34.4108154765287,0.7800000000000006,35.9,39.09,36.768,239499.9,359249.85,True,False,False,True,False,True,True,False,True,False,True,False,False,False,True,36.23,36.68071428571428,35.32857142857142,0,HOLD,
2025-02-24 10:00:00-05:00,34.44,578576,23.718712753277714,36.85369373614172,0.8435714285714292,35.2,39.09,36.148,264684.75,397027.125,True,False,False,True,False,True,True,False,True,False,True,False,False,False,True,35.34,36.120000000000005,33.78,0,HOLD,
2025-02-24 10:05:00-05:00,34.8,496058,26.43678160919542,39.170821202193714,0.9150000000000007,34.17,39.09,35.552,287011.45,430517.17500000005,True,False,False,False,False,True,True,False,True,False,False,False,False,False,True,34.44,35.28357142857143,32.75285714285714,0,HOLD,
2025-02-24 10:10:00-05:00,35.12,289475,29.37219730941706,40.909838285426595,0.9471428571428581,34.01,39.09,35.178,297633.35,446450.02499999997,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,34.44,35.28357142857143,32.75285714285714,0,HOLD,
2025-02-24 10:15:00-05:00,35.1,279250,30.011454753722816,42.14720210267524,0.9585714285714297,34.01,39.09,34.959999999999994,307528.15,461292.22500000003,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,34.44,35.28357142857143,32.75285714285714,0,HOLD,
2025-02-24 10:20:00-05:00,35.16,173804,30.911188004613592,43.389050090338515,0.9842857142857154,34.01,39.09,34.92399999999999,312069.75,468104.625,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,34.44,35.28357142857143,32.75285714285714,0,HOLD,
2025-02-24 10:25:00-05:00,34.52,165152,26.33333333333333,44.89218863322302,1.0071428571428582,34.01,39.09,34.94,317645.2,476467.80000000005,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,34.44,35.28357142857143,32.75285714285714,0,HOLD,
2025-02-24 10:30:00-05:00,34.56,168287,26.004464285714292,46.55102816149177,1.0121428571428583,34.01,39.09,34.892,319126.1,478689.14999999997,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,34.44,35.28357142857143,32.75285714285714,0,HOLD,
2025-02-24 10:35:00-05:00,34.26,194175,25.38126361655773,48.161185518684974,1.032142857142858,34.01,38.96,34.72,326369.7,489554.55000000005,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,34.44,35.28357142857143,32.75285714285714,0,HOLD,
2025-02-24 10:40:00-05:00,34.48,139611,37.226277372262764,48.590148457826515,0.8771428571428578,34.01,38.96,34.596,328265.85,492398.77499999997,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,34.44,35.28357142857143,32.75285714285714,0,HOLD,
2025-02-24 10:45:00-05:00,34.45,231084,22.262118491920972,49.70322559272866,0.7921428571428579,34.01,38.96,34.45399999999999,335218.85,502828.27499999997,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,34.44,35.28357142857143,32.75285714285714,0,HOLD,
2025-02-24 10:50:00-05:00,34.5,142707,19.516728624535205,51.57794998529143,0.7750000000000006,34.01,38.96,34.45,335667.8,503501.69999999995,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,34.44,35.28357142857143,32.75285714285714,0,HOLD,
2025-02-24 10:55:00-05:00,34.69,113252,25.941422594142125,53.18601849283555,0.7264285714285721,34.01,38.96,34.476,334152.15,501228.22500000003,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,34.44,35.28357142857143,32.75285714285714,0,HOLD,
2025-02-24 11:00:00-05:00,34.76,133662,32.34567901234557,53.23317101807258,0.6721428571428579,34.01,38.96,34.576,334274.7,501412.05000000005,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,34.44,35.28357142857143,32.75285714285714,0,HOLD,
2025-02-24 11:05:00-05:00,35.3,152440,49.46524064171115,51.62359367006001,0.6342857142857155,34.01,38.95,34.739999999999995,322710.05,484065.07499999995,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,34.44,35.28357142857143,32.75285714285714,0,HOLD,
2025-02-24 11:10:00-05:00,35.34,121885,65.6250000000002,48.24144442744889,0.5635714285714296,34.01,37.99,34.918,283504.6,425256.89999999997,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,34.44,35.28357142857143,32.75285714285714,0,HOLD,
2025-02-24 11:15:00-05:00,35.27,177638,59.073359073359256,45.296880101177486,0.5178571428571439,34.01,37.99,35.071999999999996,260232.4,390348.6,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,34.44,35.28357142857143,32.75285714285714,0,HOLD,
2025-02-24 11:20:00-05:00,35.08,178605,49.18699186991871,42.816883170873574,0.5107142857142867,34.01,37.99,35.15,250298.05,375447.07499999995,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,34.44,35.28357142857143,32.75285714285714,0,HOLD,
2025-02-24 11:25:00-05:00,35.47,192642,56.53710247349821,40.40173003984638,0.5014285714285721,34.01,37.99,35.292,239641.2,359461.80000000005,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,34.44,35.28357142857143,32.75285714285714,0,HOLD,
2025-02-24 11:30:00-05:00,35.29,143749,52.20338983050853,38.34645696391053,0.4800000000000009,34.01,37.11,35.290000000000006,229582.3,344373.44999999995,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,34.44,35.28357142857143,32.75285714285714,0,HOLD,
2025-02-24 11:35:00-05:00,35.07,125289,60.86956521739125,36.67671431507689,0.45142857142857246,34.01,36.32,35.236,209867.05,314800.57499999995,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,34.44,35.28357142857143,32.75285714285714,0,HOLD,
2025-02-24 11:40:00-05:00,35.5,99639,66.09589041095886,35.83321506883747,0.4671428571428581,34.01,35.6,35.282,185920.2,278880.30000000005,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,34.44,35.28357142857143,32.75285714285714,0,HOLD,
2025-02-24 11:45:00-05:00,35.3,163122,68.43971631205672,36.707006731244896,0.46857142857143025,34.01,35.61,35.326,169273.4,253910.09999999998,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,34.44,35.28357142857143,32.75285714285714,0,HOLD,
2025-02-24 11:50:00-05:00,35.38,48443,66.79104477611946,37.234079215111436,0.4542857142857158,34.19,35.77,35.308,157221.8,235832.69999999998,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,34.44,35.28357142857143,32.75285714285714,0,HOLD,
2025-02-24 11:55:00-05:00,35.11,62023,61.301369863013576,37.66846698698853,0.4421428571428585,34.19,35.77,35.272000000000006,146360.45,219540.67500000002,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,34.44,35.28357142857143,32.75285714285714,0,HOLD,
2025-02-24 12:00:00-05:00,35.26,63669,62.58278145695353,37.48963614254901,0.4214285714285729,34.19,35.77,35.31,140853.7,211280.55000000002,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,34.44,35.28357142857143,32.75285714285714,0,HOLD,
2025-02-24 12:05:00-05:00,35.26,38660,60.0706713780918,37.49510052994821,0.40500000000000164,34.19,35.77,35.262,134529.1,201793.65000000002,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,34.44,35.28357142857143,32.75285714285714,0,HOLD,
2025-02-24 12:10:00-05:00,35.17,47327,57.19298245614037,36.88228353856639,0.3957142857142877,34.19,35.77,35.236000000000004,128481.1,192721.65000000002,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,34.44,35.28357142857143,32.75285714285714,0,HOLD,
2025-02-24 12:15:00-05:00,35.37,49077,51.39442231075698,35.21034737902343,0.3735714285714299,34.19,35.77,35.234,121226.2,181839.3,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,34.44,35.28357142857143,32.75285714285714,0,HOLD,
2025-02-24 12:20:00-05:00,35.35,61863,50.20080321285137,33.95014882106236,0.37071428571428705,34.19,35.77,35.282,117338.8,176008.2,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,34.44,35.28357142857143,32.75285714285714,0,HOLD,
2025-02-24 12:25:00-05:00,35.25,56109,49.603174603174544,33.134796138672634,0.3514285714285731,34.19,35.77,35.28,108590.05,162885.075,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,34.44,35.28357142857143,32.75285714285714,0,HOLD,
2025-02-24 12:30:00-05:00,35.09,63386,50.20080321285151,32.13788799960897,0.331428571428573,34.22,35.77,35.245999999999995,104624.0,156936.0,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,34.44,35.28357142857143,32.75285714285714,0,HOLD,
2025-02-24 12:35:00-05:00,35.25,48873,45.13274336283186,30.295839310294564,0.31285714285714455,34.32,35.77,35.262,101405.05,152107.575,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,34.44,35.28357142857143,32.75285714285714,0,HOLD,
2025-02-24 12:40:00-05:00,35.23,67899,48.57142857142852,29.077228939391237,0.29928571428571565,34.65,35.77,35.233999999999995,98116.9,147175.34999999998,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,34.44,35.28357142857143,32.75285714285714,0,HOLD,
2025-02-24 12:45:00-05:00,35.26,39385,54.97382198952875,28.728394614227398,0.2828571428571439,34.73,35.77,35.215999999999994,92464.15,138696.22499999998,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,34.44,35.28357142857143,32.75285714285714,0,HOLD,
2025-02-24 12:50:00-05:00,35.28,51188,42.66666666666671,27.71532746645801,0.2557142857142866,34.81,35.77,35.221999999999994,88929.3,133393.95,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,34.44,35.28357142857143,32.75285714285714,0,HOLD,
2025-02-24 12:55:00-05:00,34.98,161542,40.0,27.463771817932127,0.2585714285714294,34.81,35.77,35.199999999999996,88124.5,132186.75,True,False,False,False,False,True,True,False,True,False,False,False,False,False,True,34.44,35.28357142857143,32.75285714285714,0,HOLD,
2025-02-24 13:00:00-05:00,35.09,59171,41.10429447852765,27.002674071032946,0.26000000000000106,34.81,35.77,35.168,82152.8,123229.20000000001,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,34.44,35.28357142857143,32.75285714285714,0,HOLD,
2025-02-24 13:05:00-05:00,35.23,45968,53.99999999999994,25.443369765466517,0.25785714285714384,34.9,35.77,35.16799999999999,74819.1,112228.65000000001,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,34.44,35.28357142857143,32.75285714285714,0,HOLD,
2025-02-24 13:10:00-05:00,35.27,38723,50.35971223021601,23.625986210790384,0.24928571428571494,34.9,35.77,35.17,69567.8,104351.70000000001,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,34.44,35.28357142857143,32.75285714285714,0,HOLD,
2025-02-24 13:15:00-05:00,35.48,32457,56.87499999999999,22.58776641651318,0.2528571428571433,34.9,35.77,35.209999999999994,64926.2,97389.29999999999,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,34.44,35.28357142857143,32.75285714285714,0,HOLD,
2025-02-24 13:20:00-05:00,35.25,34923,52.2988505747126,21.160689933346138,0.2521428571428572,34.9,35.77,35.263999999999996,61690.4,92535.6,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,34.44,35.28357142857143,32.75285714285714,0,HOLD,
2025-02-24 13:25:00-05:00,35.28,50982,47.13375796178356,19.83554748469103,0.2421428571428577,34.9,35.77,35.302,56083.4,84125.1,False,True,False,False,False,True,False,False,True,False,False,False,True,False,True,34.44,35.28357142857143,32.75285714285714,0,HOLD,
2025-02-24 13:30:00-05:00,35.22,36855,45.9627329192546,19.847294092927367,0.23214285714285765,34.9,35.56,35.3,55504.0,83256.0,False,True,False,False,False,True,False,False,True,False,False,False,True,False,True,34.44,35.28357142857143,32.75285714285714,0,HOLD,
2025-02-24 13:35:00-05:00,35.16,31159,47.13375796178334,19.642568234537624,0.2250000000000004,34.9,35.56,35.278,53960.8,80941.20000000001,False,True,False,False,False,True,False,False,True,False,False,False,True,False,True,34.44,35.28357142857143,32.75285714285714,0,HOLD,
2025-02-24 13:40:00-05:00,35.11,43011,50.684931506849175,18.90226696888947,0.21642857142857203,34.9,35.56,35.20399999999999,52927.9,79391.85,False,True,False,False,True,False,False,False,True,False,False,False,True,False,True,34.44,35.28357142857143,32.75285714285714,0,HOLD,
2025-02-24 13:45:00-05:00,35.06,37228,42.9629629629631,18.65100614144129,0.21214285714285758,34.9,35.56,35.166,52856.3,79284.45000000001,False,True,False,False,False,True,False,True,False,False,False,False,True,False,True,34.44,35.28357142857143,32.75285714285714,0,HOLD,
2025-02-24 13:50:00-05:00,34.89,104953,38.66666666666684,20.696421538868776,0.2278571428571437,34.9,35.56,35.088,55737.6,83606.4,True,False,False,True,False,True,True,True,False,False,False,False,False,False,True,34.44,35.28357142857143,32.75285714285714,0,HOLD,
2025-02-24 13:55:00-05:00,34.64,52998,31.976744186046645,22.536440922762825,0.2364285714285726,34.66,35.56,34.972,55933.65,83900.475,True,False,False,True,False,True,False,True,False,False,False,False,False,False,True,34.44,35.28357142857143,32.75285714285714,0,HOLD,
2025-02-24 14:00:00-05:00,34.79,34276,36.75675675675671,24.948303786022883,0.23571428571428704,34.62,35.56,34.897999999999996,54554.3,81831.45000000001,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,34.44,35.28357142857143,32.75285714285714,0,HOLD,
2025-02-24 14:05:00-05:00,34.69,75900,41.21212121212123,26.63162862167471,0.2171428571428581,34.62,35.48,34.814,55543.85,83315.775,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,34.44,35.28357142857143,32.75285714285714,0,HOLD,
2025-02-24 14:10:00-05:00,34.48,76599,32.571428571428314,28.368183450584723,0.21714285714285758,34.5,35.48,34.69799999999999,56204.5,84306.75,True,False,False,True,False,True,False,True,False,False,False,False,False,False,True,34.44,35.28357142857143,32.75285714285714,0,HOLD,
2025-02-24 14:15:00-05:00,34.33,127839,24.431818181818187,31.20914126985395,0.21357142857142922,34.45,35.48,34.586,60152.8,90229.20000000001,True,False,False,True,False,True,True,False,True,False,True,False,False,False,True,34.44,35.28357142857143,32.75285714285714,0,HOLD,
2025-02-24 14:20:00-05:00,34.3,99079,22.285714285714008,33.847173530603946,0.21071428571428694,34.3,35.48,34.517999999999994,61711.8,92567.70000000001,True,False,False,False,False,True,True,False,True,False,False,False,False,False,True,34.33,34.543571428571425,33.90285714285714,0,HOLD,
2025-02-24 14:25:00-05:00,34.34,260694,13.92405063291173,38.57237542127509,0.20428571428571576,34.3,35.48,34.428,72777.25,109165.875,True,False,False,False,False,True,True,False,True,False,False,False,False,False,True,34.33,34.543571428571425,33.90285714285714,0,HOLD,
2025-02-24 14:30:00-05:00,34.4,68935,19.858156028368825,42.42097933323254,0.19928571428571626,34.22,35.48,34.37,73664.6,110496.90000000001,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,34.33,34.543571428571425,33.90285714285714,0,HOLD,
